timestamp_s,ax,ay,az,gx,gy,gz,label
0.006105,-0.792,0.592,0.01,-6.225,0.122,1.892,3
0.013019,-0.787,0.594,0.015,-5.798,-0.061,1.953,3
0.020811,-0.786,0.599,0.012,-4.028,-0.244,2.075,3
0.028427,-0.789,0.598,0.012,-2.258,-0.366,1.831,3
0.036712,-0.797,0.599,0.01,-0.915,-0.305,2.014,3
0.045487,-0.799,0.595,0.01,0.183,-0.427,2.075,3
0.052367,-0.803,0.597,0.012,0.305,-0.488,2.136,3
0.059788,-0.797,0.598,0.013,-0.305,-0.244,2.136,3
0.067112,-0.798,0.595,0.008,-1.342,-0.122,2.319,3
0.075907,-0.797,0.596,0.009,-2.624,0.061,2.197,3
0.083166,-0.793,0.599,0.012,-4.455,0.305,2.075,3
0.090887,-0.79,0.603,0.008,-5.493,0.305,2.136,3
0.100147,-0.792,0.603,0.01,-5.737,0.427,1.77,3
0.108679,-0.795,0.604,0.01,-6.103,0.244,1.708,3
0.11586,-0.797,0.608,0.01,-6.042,0.244,1.586,3
0.124102,-0.801,0.607,0.01,-4.943,0.244,1.708,3
0.131196,-0.808,0.609,0.015,-2.807,-0.061,1.831,3
0.139671,-0.806,0.613,0.02,-0.793,-0.061,1.831,3
0.14797,-0.804,0.613,0.022,2.685,-0.366,1.831,3
0.156611,-0.804,0.618,0.016,5.004,-0.366,1.831,3
0.163558,-0.807,0.619,0.019,7.141,-0.122,1.77,3
0.172372,-0.808,0.623,0.021,8.972,-0.427,1.464,3
0.180419,-0.81,0.622,0.017,9.948,-0.427,1.281,3
0.186838,-0.806,0.618,0.019,9.887,-0.366,1.098,3
0.193995,-0.81,0.619,0.022,9.643,-0.061,0.915,3
0.202487,-0.804,0.616,0.019,8.483,0.366,0.61,3
0.209169,-0.803,0.613,0.02,6.835,0.549,0.732,3
0.216509,-0.805,0.615,0.019,5.065,1.159,0.549,3
0.224022,-0.811,0.615,0.02,3.479,1.464,0.305,3
0.232989,-0.811,0.619,0.02,1.403,2.014,0.366,3
0.240295,-0.801,0.616,0.019,0.549,2.197,0.183,3
0.249031,-0.794,0.623,0.02,-0.061,2.624,0.122,3
0.25802,-0.793,0.622,0.015,0.61,2.868,-0.122,3
0.267145,-0.794,0.619,0.018,1.586,3.173,-0.61,3
0.27402,-0.791,0.619,0.01,2.014,3.356,-0.976,3
